217013102020018176	positive
255235361964425216	neutral
264161856208371712	neutral
250997554492350464	positive
210743901533904896	neutral
262572871996542976	neutral
247708900311330816	positive
264196093464698881	positive
261912868943974401	positive
264122130927583232	neutral
258638784390905857	positive
264181522943324161	positive
251592560781430784	neutral
261169044504342528	positive
264227168366764032	neutral
264029423173521408	neutral
263132208787767297	neutral
264140116543557632	neutral
255414734722039808	neutral
230802911695876096	positive
248275778553384960	neutral
193717252116324352	negative
259291085971546112	neutral
262161674113519616	neutral
255546419484700672	neutral
246277485090729985	neutral
260925968720490496	positive
251814977256706049	neutral
264167946476212227	negative
198719563494465537	neutral
248505895699484673	positive
258114833768148992	neutral
262995692123983872	positive
246526219284271104	positive
260192386901217281	neutral
263213019063013376	neutral
205388180516651008	positive
264009400832909312	neutral
222569997988397057	neutral
264213520781029376	neutral
206550005778100224	neutral
263063030781341699	neutral
247823627762954240	neutral
198471630320713729	positive
248726038903943168	positive
175875751558651904	neutral
232504247130935296	neutral
205900257429692417	positive
255160481231294465	neutral
264212530803662849	neutral
200205881839845377	neutral
260806021642080256	neutral
261878678919720960	neutral
264189218878783488	positive
195521776481075201	neutral
250878901692280832	positive
263355513771794433	neutral
263326991267287040	neutral
262388123160432640	neutral
263586574426578946	positive
259218702254346240	positive
170448191530090496	neutral
263376518372270080	positive
254267206832111616	positive
264133507931049985	positive
264257841437749248	neutral
262064351593246720	neutral
238017633373532160	neutral
262462510232371200	neutral
249061274258911232	neutral
195588830936580096	neutral
264175666772201472	positive
262744624798511104	negative
260249607081193473	negative
255539791813283840	neutral
263582665704345600	negative
259351341502177280	neutral
262265674108387331	positive
244951082315431936	positive
264177034153037825	positive
211522872089387009	neutral
262307137840111616	neutral
257245753712455681	neutral
263144921228263424	neutral
261938040434462720	positive
264086497232314369	neutral
256656082552905728	positive
259077598968180736	negative
261884545568227329	positive
167858064651862016	neutral
256740450336141312	neutral
260917015139737603	neutral
264098655152267264	positive
256419540211208192	negative
264125624854126592	neutral
260907914263400448	negative
262298853385060353	neutral
261926714567970816	positive
263603322274070528	neutral
262389438074728448	positive
237546429613215744	neutral
264263175720009728	neutral
263354859347136514	positive
262139188428816384	neutral
243079818982342656	positive
260150339460796416	positive
255070434469482496	neutral
264221986404839425	positive
263894159109263360	positive
256882077956452352	positive
262840254732578816	neutral
261069534147002369	negative
263148094017904640	positive
263612951385239552	neutral
251902118850592768	neutral
263145039541186561	positive
264243465339158528	positive
260896757670633473	neutral
262881571009335296	neutral
259281045873123329	positive
261489844222578688	neutral
259527246820278274	positive
260232848617906176	negative
264012621429231616	neutral
261463412352090112	positive
259872315100237824	positive
250407923388407808	neutral
261027220724785152	negative
263741813402259457	neutral
261677896127627265	positive
264109992163024896	neutral
263405148641054720	positive
262371021275930624	negative
249751791590313985	neutral
248543278138523653	neutral
264193061431685121	positive
261443929210236929	positive
264148146450464768	neutral
263277818035712000	neutral
251302448092807168	positive
172977065325367296	neutral
264212375413084160	neutral
261651020411727872	positive
264193430513651712	positive
256210897595420673	neutral
258292690951761921	positive
262177445644488704	negative
236443453947539457	neutral
258256699826241539	positive
263931320894365696	positive
256796300031442945	positive
263525256411639808	neutral
236144504405635074	neutral
261488943600652288	neutral
210762427577532418	neutral
264193522813521920	positive
263755921606451200	positive
263873783499210752	positive
174621353574543360	neutral
253445854206230528	neutral
263703343237566464	neutral
263932269729812480	neutral
264013071855529984	neutral
256656389332680704	negative
246567372385824768	positive
238347530151280640	neutral
263745347698970624	neutral
198524136102965248	neutral
247559735623176192	neutral
264210454207942656	positive
264223356503601152	positive
263491207378898946	neutral
244840093720915969	positive
264074618489417728	neutral
172977065325367296	neutral
263932747620442112	positive
263588893784424448	neutral
262758494845931520	neutral
264042704210636800	neutral
248267308982747136	positive
234457303636668416	neutral
258167495649816576	neutral
258963620975759360	neutral
249882187703410689	neutral
264220957219102720	positive
205750107377909761	negative
264173154761592832	negative
227273342653198336	neutral
258778886245076992	neutral
217103542819897344	neutral
263457912641425408	neutral
264002665674076160	positive
259136986131075072	neutral
262513350515257344	positive
259028517608648704	neutral
264134453524320256	neutral
260526984931704832	neutral
246357970089287680	neutral
250307578888867841	neutral
170868061082095616	positive
263293642716872704	neutral
264099034199900160	neutral
262985621721739264	neutral
259302801249796096	positive
258995547472547840	neutral
232005726078377984	neutral
243550110406037504	neutral
248446575184080896	negative
261370894662918144	neutral
261847409766846464	neutral
221649309450502145	neutral
263602394506612736	positive
259369787858227200	neutral
221032053708292096	neutral
261918048825516032	positive
259432573040734210	negative
194477947866976256	neutral
261923510660788224	neutral
259977602901606400	neutral
206232849869832195	positive
258940269653803009	neutral
262329817293266945	neutral
264258285136408577	neutral
259347616238804992	neutral
264217191191302144	positive
246995811899162625	neutral
262234102638460928	neutral
206568043013345282	negative
193730931222257666	positive
264154993689518080	negative
264127508729978881	neutral
248282533077327872	neutral
262167771717177344	positive
261812763255529472	neutral
264195660646055936	neutral
209835942087892992	positive
261998073381785600	neutral
251772993867497473	positive
264091549430870018	neutral
208601188952834049	neutral
216004311392587777	positive
264252953106456576	negative
259081127241842689	positive
263810766644342784	positive
253291058279092224	neutral
260038446981214209	positive
263952294939332609	neutral
264192843453693952	neutral
256670157160714240	neutral
264179944727396352	neutral
169364602109440000	neutral
216492667465498624	negative
264251436831997952	positive
252312768315809792	positive
255033061790593024	neutral
254088098240163840	neutral
220958365822627840	neutral
195821490564907008	neutral
264179149034385408	neutral
247137247873355776	neutral
263662854614441984	neutral
262391536522756096	negative
236584461435813888	neutral
256008278725758977	negative
263450462806765568	neutral
260546683685978113	neutral
260155414769967104	positive
226405714728472576	neutral
251562626843283456	neutral
263624080064917504	positive
259656808157835264	neutral
264065343960535040	neutral
259676555142365184	neutral
225105103827386369	positive
259136253256142848	positive
253164344601366529	neutral
235962031428231168	neutral
243901605118881792	neutral
263919219387817984	positive
260217280057733123	neutral
254675916351995905	neutral
222446336115621889	neutral
223299809140936705	positive
259659870628880384	neutral
216163519882735616	positive
246747551452250113	neutral
264147163058159616	neutral
263325100185636866	neutral
209047158853341184	neutral
210590796666253312	neutral
257178447825227776	neutral
247142872162369536	neutral
262215257114673152	positive
263506758625005568	positive
207883470444314624	neutral
263968748984213504	neutral
264255050384281600	negative
239468164893798400	positive
263355638380376065	positive
253883239020773376	positive
246064617514737664	neutral
237250445490409472	positive
264231995926773761	neutral
259516324366139393	negative
261146423339397120	positive
257049129530818560	neutral
262404307318632448	neutral
258019897882312704	positive
260795654488592387	neutral
263895204711497728	positive
259108374044610560	positive
261246099203977216	neutral
263996503457148928	neutral
154298889523048449	neutral
263034300344176641	neutral
258772742378242048	neutral
258657736756187136	positive
199939327810207746	neutral
255601874017873920	neutral
255756986384277504	negative
259808234355957760	neutral
261641183665737729	neutral
264175990463422466	neutral
246784362421571584	neutral
240924828771692544	positive
263982937924587520	neutral
259959973310758912	neutral
263506503871365120	negative
172991710488559616	positive
261247552056336385	neutral
263035529656934400	negative
259636936111710208	positive
264255477913899008	neutral
194536421787308032	neutral
262127038360612864	neutral
236730063737978880	positive
214645805041205249	neutral
263181235784921089	positive
219979808384356352	neutral
247216046895935488	positive
263549707744325633	neutral
247970607097069568	neutral
263319535002734593	negative
261794390148804608	positive
263712301444644864	positive
260201236182204416	neutral
210006424120606720	neutral
261112595883388929	neutral
242816476501917697	neutral
264114505645174784	neutral
259382323701755904	neutral
264250857401503744	neutral
261813086451793920	negative
195517229989756928	neutral
261062728242835457	neutral
259183664049565696	neutral
254196962214166528	neutral
262136823449526272	negative
263910074202873856	neutral
261145082932101120	negative
261380198262521856	neutral
262428817266712577	neutral
260874649284534273	neutral
254246440627486723	neutral
261188080545976320	positive
212330925432901634	positive
243678818156564481	positive
263922045891522560	positive
264186988113047553	positive
261630924570103808	neutral
258641852998225920	positive
262727722709688320	neutral
248952378177499137	negative
230500892263211008	positive
259521317039116288	neutral
259502534136311808	positive
212505599290769408	neutral
238082655223160832	positive
247653235102478336	positive
249141444403658753	neutral
261721396831465472	neutral
257585581331206144	neutral
262535099579527169	neutral
264212198400864256	neutral
262430307775545345	negative
258774546079965184	neutral
264013573540425728	neutral
260621841704566784	neutral
261914665070776320	neutral
224617637676716032	neutral
244847551315054592	positive
195828602401591297	neutral
222673014184099840	positive
261967682386137088	positive
262758655630393345	neutral
196155751788589056	neutral
264244081046200322	neutral
262806115522342912	neutral
264228902195589120	neutral
258306577214349312	neutral
264175491437703169	neutral
243013508294381568	neutral
263727438377398273	neutral
263571172673863680	neutral
256783154474528768	positive
264224351560294401	positive
262981809053265920	neutral
261040411106238466	neutral
241224317436837888	positive
210318502370885633	positive
259350182997684224	neutral
263200143623458816	positive
263927931422769152	neutral
260223705274273792	positive
167842935864430592	neutral
254740945734627328	neutral
259077598968180736	neutral
261906992896040960	positive
257803337855037444	positive
194760205366595585	neutral
214651642103087107	neutral
264144801673404416	neutral
229746647150784512	neutral
263765711174922241	neutral
261712655520239616	neutral
171814133451341825	neutral
259460333796720640	neutral
217463992711520256	neutral
246857756819197952	positive
256835430778036224	neutral
263218057126768641	neutral
264150640618516480	neutral
262575410540314624	neutral
210040624114704385	neutral
258206666208710656	neutral
257799059123892224	positive
261091267478437889	neutral
256038923879464962	neutral
256232993394413568	negative
241664946692296704	neutral
248276214626779136	positive
264157132776144898	neutral
259415279149400065	neutral
263369820303659008	positive
188629184011190273	positive
260037801565892609	positive
261778852907462656	neutral
201648576701542400	positive
196295214904786944	neutral
256762796618952704	positive
194962537522003969	positive
257050051342385152	neutral
263316953979052032	positive
259289643596533760	positive
260894240664596480	positive
261655033190424576	neutral
257926535967821825	neutral
263731992888238080	negative
256502221301239808	neutral
264254250736046081	neutral
262375782402371584	positive
261731968599875584	positive
264087142014279680	negative
201027798251479042	neutral
205266527086329856	negative
253360046057078784	neutral
242619751946399744	positive
263230439299379200	neutral
250180790892253184	neutral
196746137888227328	neutral
262994302991491072	neutral
258360618204155904	positive
264069940636696576	neutral
263594382282858497	neutral
263080341865132032	neutral
212868596857176064	positive
264122428916109313	negative
259802064803217408	neutral
259405019336548352	positive
211656849303408641	neutral
259315488180559872	neutral
194796352822198272	neutral
227552643818598400	neutral
188482913174687745	neutral
264167831493554176	negative
195010576831889408	neutral
253930051618365441	neutral
263488695225692160	neutral
262948301685538817	neutral
258899209321844737	positive
261894079342841856	positive
246254627589349376	negative
253496226027282432	neutral
263113337037025280	neutral
260035860332945408	neutral
263481107377422336	positive
263322298147303424	neutral
262276827920334848	positive
205734726273740800	positive
257137759259619328	positive
258442579186700288	negative
264207077793206272	neutral
263702360084328449	positive
264186739881570306	neutral
258038917771694080	negative
250237508649115648	positive
244758369800441857	neutral
253685078805323776	neutral
259827340576694272	neutral
235885242332872704	positive
260125311310630912	neutral
253404053877440512	neutral
217893365218414593	neutral
262312762343055360	positive
258261296913448960	neutral
257737069776998400	neutral
261771792497143808	neutral
206521485328785410	positive
252899830198853632	negative
259045070257393665	neutral
258762578539462656	neutral
264136299588509696	positive
257228503500587009	neutral
256887019832229888	neutral
263230254729011200	negative
196619895948062720	negative
263503269689692160	neutral
182642800599375872	neutral
261568978319720449	neutral
196422579404275712	neutral
263091137970057217	positive
264135825950916608	positive
262140407788490752	negative
263776536287649792	positive
243913432015982592	neutral
259651417738981376	neutral
217280877317734401	positive
222478854202195968	neutral
259645214552109056	positive
264037153934282752	positive
259986931444756480	positive
263668030591102976	positive
264182100910030849	negative
263474714209574913	neutral
263691258243977216	negative
253239493216325632	neutral
249298746872045568	neutral
243721100704509952	neutral
169685097530916864	positive
259234993128210432	neutral
195581931939835904	neutral
264154993689518080	negative
226564716661714944	neutral
257537488804016128	positive
262947608715227137	neutral
260132076278394881	positive
196157048877088769	neutral
263967411055759360	positive
264086214976614400	neutral
264161774826303488	positive
195526517852352513	neutral
194772863318900737	neutral
261229609926938626	neutral
257962143188668417	negative
261228639482429441	neutral
264262269121220608	neutral
264197386023350274	positive
194845363688046592	neutral
209814454601396224	neutral
261523508285300737	neutral
260188814633492480	neutral
260119690922303489	neutral
263910300418453505	positive
248724211395338240	neutral
264126077675393024	neutral
264228911230111744	neutral
256088475395313664	neutral
173294019139473408	positive
260229507569577986	negative
262382815579090945	neutral
264185791692025856	neutral
264074811251253249	neutral
194174617227763712	neutral
264196013978435586	neutral
260829681820000257	negative
264225191629033472	neutral
264183874563764224	neutral
264246059675570176	neutral
264072802116726784	positive
257304642713690113	neutral
257455663423307776	positive
262096786880081920	neutral
243817608602869760	neutral
261778308008652800	positive
259074898968866816	neutral
248883100606681088	neutral
264212246429847552	neutral
253230232763498496	neutral
255958663959826432	negative
253347321495035904	negative
261095675784228864	neutral
239473667657048064	negative
261013506994880512	neutral
259290724539969536	neutral
238355234370494465	neutral
247470048229335040	neutral
258221886880759808	neutral
218896280368332800	neutral
245582287733940225	positive
247237676179275777	neutral
264236198925586432	neutral
264147900026728449	neutral
264214984739913729	positive
256906231644565504	neutral
264214472648957953	neutral
251159178847076352	neutral
248426945921032192	neutral
196267396225445888	neutral
263497473736200193	positive
223819688239562752	positive
232627463509929984	positive
261820780462080000	positive
263716188805283841	neutral
263076458006732801	negative
248540989080338432	negative
256915831806636032	positive
259231983031439360	neutral
263977334384771072	neutral
237501131314581505	neutral
263697474353524737	neutral
255721246828933121	negative
254210411933618176	neutral
263937435157790722	negative
264211645583220736	neutral
195821473393426432	neutral
237347951838642176	neutral
263291998067363840	neutral
251466363560943617	neutral
264094032643366912	neutral
261357906270748672	positive
261276283856617472	neutral
260012586857271296	positive
171079323292405760	neutral
264220614519320576	neutral
223643964706795520	neutral
257216638976397312	neutral
263634758507061249	neutral
194781587131469825	neutral
262589515531681792	negative
213623443273433088	neutral
244096934464335872	positive
214119611464040448	neutral
263753435235643393	neutral
209563908430770176	positive
258929968317333504	positive
261282355954733056	positive
264262463057448960	positive
260586806263808000	neutral
223643293702041600	neutral
264224153811431424	neutral
264136941543497728	negative
249003235149500417	positive
258871402348834816	neutral
251385744248147968	negative
257905485393567744	neutral
255707585934655488	neutral
232072967826337795	neutral
258444547493879808	neutral
215871612623388673	positive
261711322327158784	neutral
261438821114195969	positive
251975242560438274	positive
216663295808110592	neutral
263484862076420097	neutral
264259857165742080	neutral
259590449369583616	neutral
259731395780411393	positive
209947192432136192	neutral
258050302689808385	neutral
196266199145918464	positive
182399572918804481	negative
263579675144646657	neutral
209960836263981056	positive
264192045923577856	negative
195594727842783232	positive
263957007655112704	positive
263909749412741122	neutral
263583914763878400	negative
264218415932256256	neutral
261656141304590336	neutral
257876602166321154	neutral
263573895418896384	positive
263946313706635264	positive
256137049114025987	neutral
221488306456772608	positive
100032373000896513	positive
100125579361263616	positive
108072588927975424	positive
110466563903201280	positive
109227767333265408	neutral
100621424493993984	neutral
101421590318817282	positive
101662874845450240	positive
108822126500392960	positive
100017032229163008	positive
100576230503497728	neutral
101301416529903618	positive
93266956513325057	neutral
110223787944976384	neutral
103262339138199553	neutral
103203884725567488	negative
100032433461805057	neutral
100274604597194753	negative
111423636795179008	positive
105634641419042816	positive
100503331952271360	neutral
100396172983812096	positive
109378820536147969	positive
111718863531548672	neutral
100229839008698368	negative
112762035024044033	negative
100318790037929984	positive
102901996452974592	positive
111409896934748160	negative
111326412757151744	neutral
102386648167350273	neutral
102677670592118784	neutral
100197935970652160	neutral
100100504834670592	positive
100076597658390528	positive
101550065839124480	neutral
102843124530946048	positive
107613619033874432	negative
111344599699693568	neutral
101151487161405440	positive
103114993733599232	negative
111696208740884480	neutral
100046378046201857	positive
106691921954603008	neutral
90905261992194048	neutral
100001038454624257	negative
103220239621308416	positive
103786323181174784	positive
103172951364476928	positive
111508116201406464	negative
100259092156784641	positive
104773488799268864	negative
102085855975444480	negative
111854950841196544	positive
108580070968397824	positive
111779283248226305	neutral
100230511959605248	positive
111823672993529856	neutral
101783554563903488	neutral
100257595364868096	negative
101392827065442305	neutral
111476531758514176	positive
100004341674553344	positive
111373353666883584	positive
109454805151387649	neutral
91081325884358656	neutral
90854967476363265	neutral
100108118712782848	positive
112609974089293824	neutral
109002622928822273	negative
100018512445186048	neutral
109288021341384704	negative
100018017278234624	neutral
100197007053950976	neutral
112783077285179392	negative
102825725907832833	negative
100592502184214529	neutral
112700931925221376	positive
100503244962406400	neutral
100789354846355456	neutral
109001452000788482	neutral
109016744177319937	negative
111334843148800000	positive
100484040750149633	neutral
102705034470498305	negative
112700010658922496	positive
111496739382505473	neutral
102357414950604800	positive
100667150242553856	negative
100741159265107968	positive
100816091399462912	neutral
100032137759166464	positive
100077416856289280	positive
100245678009237506	neutral
100032675984834560	neutral
102522828758327296	positive
107643100272410624	neutral
100968344093597696	neutral
101057730034405376	neutral
108925496301064192	positive
105739077680250880	neutral
96908119757697024	negative
100242601780838401	positive
103052708277256192	neutral
107173682652250112	positive
106963409085542401	positive
112505769643094017	neutral
102975731008671744	positive
105860347424022528	positive
100124339705348096	neutral
100740807904067585	neutral
102463043530797056	positive
102644489797115904	neutral
100228541945360384	positive
101422463187030016	neutral
100487851703148544	negative
100048909740670977	positive
111408114162597888	neutral
109634216093954048	neutral
103927110929887232	positive
91230278244237312	positive
107520966292279296	neutral
100002521464053761	positive
105739077680250880	neutral
100031369626927105	negative
102130567335788544	positive
111463226742554624	negative
111420647497932800	neutral
111041006799044608	positive
112050652489859072	positive
100244764120719360	negative
101874697754509312	positive
102736952536731648	positive
100636241443295233	positive
100395078731837441	neutral
100484763084783617	neutral
111660881456271360	positive
100047389397749760	neutral
100847318449917952	positive
100031945379024896	positive
111417256864526336	positive
101482478065291264	positive
101890785275949056	negative
100034181253439488	positive
111718815578062848	positive
100171237455695872	neutral
109272638165221376	negative
101664330587717632	positive
100544370142482432	neutral
111960575411621888	positive
106871108430594048	neutral
100077968503750656	negative
100591108240838657	neutral
100079174001238016	positive
100109953997602816	neutral
100046864652574720	positive
100124927616753664	positive
109484454271131649	negative
100500019202895872	positive
102556166969761792	positive
102522834261262336	negative
101452523759607809	neutral
100004406396858368	positive
105544170747330560	positive
100125491968741376	neutral
100244223315558401	neutral
111733664165011456	positive
100001181002252288	positive
100155788294762496	positive
111340757864022017	positive
101786196639883264	positive
111326159253413888	neutral
111824175580200960	positive
108230031880368128	neutral
104063334818648064	positive
111344977212211201	neutral
102916706053267456	neutral
100061932765188096	positive
102086168665006080	positive
100032889898532864	neutral
101782812151136256	positive
108200058473811968	positive
107945681955717120	positive
109318399284355073	negative
109000977264295936	neutral
108156619417845760	neutral
100245144627986432	positive
110375430309154817	positive
106736835811737601	neutral
110540813716570112	positive
105332660733353984	negative
103942286265679873	negative
100244244601638912	negative
100502555976663040	neutral
100304159491899393	positive
100287777484189696	neutral
101012460286377984	neutral
100607510523822081	neutral
102842251767586817	positive
100803851426344960	neutral
101876360158511104	neutral
108612731321593856	positive
111344128507392000	neutral
100001854695538689	negative
100304503676485632	neutral
100062714054975488	negative
97769590960033792	negative
100230762007248896	negative
106071742820265984	negative
101468391130415104	neutral
111383252333375488	neutral
111495784310124544	positive
111368193779572736	positive
90965889557594112	negative
100289220916162560	neutral
101692199170867201	positive
100002850477842432	positive
100002970908884994	positive
106569271450140673	neutral
110630946876821504	positive
100215051369189376	neutral
100016884988133376	neutral
100366302362873857	neutral
100320979225554944	neutral
111420811562336256	neutral
101710617383153664	neutral
100121636048609280	negative
100485461704851456	neutral
103157388474990592	neutral
100153462687399936	positive
100620121004969984	neutral
96619333626769408	positive
111929406846545920	negative
111334657714434048	negative
111489768969351168	positive
104230040224542720	positive
101376750923169792	neutral
100757119254532096	neutral
100275185957081088	positive
111496739382505473	neutral
100018715550167040	positive
102930053272313856	neutral
100696473406144512	neutral
100167102098456576	neutral
108759304181526529	neutral
102145743250391040	neutral
94101630697484288	neutral
100396011675074561	positive
109001223956463616	negative
100155707663466496	positive
96619147974291456	positive
109000697319657472	neutral
101213594296913920	positive
105663631999504384	positive
100032613074485248	positive
101649244238266368	neutral
100018506082435072	neutral
111403659526553600	positive
101967591999946752	neutral
100802557735206912	neutral
100079365290864641	neutral
101105210491023360	neutral
100275359689347074	negative
100755836120473603	positive
100001547253063681	neutral
101121012032225280	neutral
108563517724049408	neutral
100606422827544576	negative
100472032873025536	neutral
100771588605100032	positive
111991323975888899	negative
100062220746104832	negative
109228474358710272	neutral
101228037500182528	neutral
100197713467031552	neutral
100515734681169920	neutral
100064023080476672	neutral
100668996550008832	neutral
112626022897287168	positive
100484828864061440	neutral
111337999178014720	neutral
100155406663417856	positive
111428063509757952	positive
100048911405809665	neutral
111839256128921600	positive
103338206757527552	positive
100227598117896192	negative
100378714008850432	neutral
100140379189415936	negative
101028289136697344	neutral
102571251364663296	positive
111598299781402625	neutral
100184314192465920	positive
103250113408942080	neutral
109393614064455680	neutral
100156280366313472	positive
104032618705715200	positive
111628518282104833	neutral
101782597327261696	neutral
100032156939722752	positive
106419582364954624	positive
100137150321917952	positive
100110258420191232	positive
100605448276803584	negative
100137019858104320	neutral
102191503388053505	positive
100590156414857217	neutral
100122665355980801	positive
101875602310696960	neutral
104757551962402819	positive
100001250887741441	neutral
100276213095993344	neutral
108245367765733377	neutral
108200013364084736	neutral
100063092603502592	negative
100048621600382976	neutral
100593679445667840	positive
109001059682369536	negative
100667465746481152	neutral
100199456355516416	positive
100092691462893568	positive
111523236113694720	neutral
110971367251386368	positive
100320179166265344	negative
107989219103879168	neutral
112775987275640832	neutral
101149621740515328	neutral
111628518282104833	neutral
101392915313590272	neutral
111718983148904448	positive
102658421047832577	negative
100771268978147328	negative
101574714840977409	neutral
106812661567733763	positive
101737619016253440	positive
100076832153546753	positive
90832477970636801	neutral
100272712987049985	positive
102705222475984896	negative
100486071091073024	neutral
100019033335795712	neutral
100197762838171648	positive
111733236627025920	negative
100154851954135040	positive
111415835624607745	positive
100003085216268288	neutral
100001174920511489	negative
100032821590110209	positive
91339414764126208	negative
100999663959810049	neutral
102132710667071489	neutral
100454339935617024	positive
100880109921239040	positive
111435753371877376	neutral
111567958974795776	neutral
101755634101403649	neutral
100379863038435328	positive
100001199650123776	negative
112656688686972928	positive
100167710259953664	positive
102522451816235008	neutral
103384537324732416	neutral
101483692534411264	neutral
100608096996564992	negative
111696058136018944	positive
100379293430980608	neutral
100046838324928514	neutral
100198943069179904	positive
111415396116082688	positive
103099490457759744	positive
102103122167607298	positive
101225765479251969	neutral
100167231874416641	neutral
100970579565355010	positive
100484644390174720	positive
111552248294813696	negative
101316920300675072	neutral
100046092435070976	positive
106871727182708736	negative
100273589516910592	neutral
111719206986317824	neutral
100488254985474048	positive
100197784417861632	negative
100200754777833472	positive
111496403141926913	negative
112701053962682368	positive
100137360385249280	negative
100531343628312576	neutral
100305557352759296	positive
91687000574394370	neutral
109001043232305152	neutral
101119108082438144	negative
94613445332303872	neutral
100001422170529792	positive
101435561788719106	positive
100064039278886913	negative
111597908553498625	neutral
100862257734492160	negative
100741062678679553	positive
111490004622127104	negative
100533254918127616	positive
100484397739933696	neutral
101936544335675392	neutral
100031471439458304	neutral
100152101245698049	neutral
109121689098530817	negative
101212280162754560	positive
100865682777964545	neutral
102825246624722944	neutral
100048128195051520	positive
100046760013074432	positive
100077644602810368	neutral
101377616078057472	neutral
105845803305803776	positive
110753194166059008	neutral
111915263477293056	neutral
103129451554017280	neutral
111355244914544640	negative
96574194346770432	positive
107928170493251585	neutral
102946589009657857	positive
109015614718353408	neutral
101012914307215360	neutral
100107262567264256	neutral
111348592685481984	positive
100229968377806848	negative
107642732410978304	negative
100000974885748736	neutral
101104921033707521	positive
106722572523159552	neutral
102206027243601921	positive
101089623693996032	positive
109241793635299328	negative
100003671072456704	positive
111422597190795265	neutral
108547418622136320	positive
100001455003541504	positive
104983737409871872	positive
100214944477351936	neutral
111356385106722816	negative
111494667949973504	negative
111597464968101888	neutral
111567263957655552	positive
111839599457861632	positive
109030416631087104	neutral
111339931267379200	positive
100078517819162624	positive
111463210464448513	neutral
100106785645543424	positive
100333560778604544	neutral
111339652283240448	positive
100077741050830848	positive
111477989807628288	negative
112594818978426882	positive
111482358162665472	negative
100106512134975489	positive
112670014498283521	positive
111444172648611840	negative
102601272905043968	negative
100030999462805504	positive
111377006960185345	neutral
100002016922832896	neutral
101982098646253568	positive
100606128026689536	neutral
111355114584936448	neutral
100502269635731456	neutral
111567958974795776	neutral
105317459195736064	neutral
100245914714775552	positive
100017848314900480	positive
108125185902776320	neutral
100244980815233024	neutral
100092222699081728	positive
111338986651385856	negative
106101154680807424	negative
100529710613807104	neutral
100741386361507840	neutral
100363420364312577	neutral
104093934401232896	neutral
101225448100470784	negative
111553068902006784	neutral
111038785126547458	positive
111506716717355009	neutral
108956215438086144	negative
111351926553194496	positive
111914735246639104	positive
111487581144875008	positive
101436548289007616	positive
100548489674629120	neutral
112595854883434496	neutral
111583703351820288	neutral
100091927344594944	positive
101934935660691456	neutral
100305931811831808	negative
100230636924698624	positive
100002212125753345	neutral
111444069045116928	positive
101148381346398209	negative
111416468951941120	positive
102432588098056192	positive
111355069189992449	positive
106434672107597824	positive
103007027080605696	negative
100031690159820800	neutral
111583736323260416	positive
100046361998790657	negative
102554395417391105	neutral
100033638363697152	neutral
101331802144260096	neutral
111793453825933312	positive
111326660908945408	neutral
100395678433419264	neutral
111508285944905728	neutral
94432853198258178	neutral
109093584166326272	positive
111343620514258944	positive
101118982056181760	negative
100017103955963904	neutral
102450369774366720	positive
100124132510932992	neutral
112594284775092225	neutral
101619112194736128	neutral
100318452941721600	neutral
109030373551382529	negative
108126574271926274	neutral
101587174339772416	neutral
110390514221723648	positive
111442617157431296	positive
111522869971927041	neutral
100395302820917248	neutral
100607300238180353	neutral
111359975405780992	positive
111914336393506817	positive
111974856677015553	negative
107792924523245568	negative
106328553838227456	positive
111809777004322817	neutral
102432235105419265	positive
100318977728839680	positive
100107727421968385	positive
111718659336044544	positive
112261794373976064	positive
102012369693188096	neutral
107900623042785280	neutral
111914508905234432	neutral
100683870424412160	positive
112789835537854464	neutral
91186900437712896	positive
100004189710716929	neutral
100048940505890817	neutral
100003856712347648	negative
107490067831992322	positive
100092147709120512	positive
110374381095624704	neutral
112593888992165889	positive
102781034432692224	negative
100364442696556544	neutral
100743870110896128	negative
100076471242072064	negative
100621528760197120	neutral
100077228280389632	neutral
100033912272732161	negative
111464941843775489	negative
104094669599805440	positive
109076990899916800	neutral
100154457203023872	positive
111388624301473792	neutral
103322649186410496	negative
100017541962936320	positive
111353172978712576	positive
100335663613882368	neutral
101963773635600384	positive
100034543272206336	positive
111855071020584960	positive
102918591468412928	positive
111673004840321024	positive
100109373380108288	positive
111338104597659648	positive
100018750786519040	negative
100092232287272960	neutral
105574429257510912	positive
110134033727488000	negative
100064560920264705	positive
103476326253608960	neutral
104697933076762624	neutral
102265682154102784	positive
111415335336427520	neutral
94416366928543746	neutral
100003668115460096	neutral
100000831528632320	positive
100212602520608769	neutral
111855302156099585	neutral
100017009445699584	negative
100121787014197249	negative
100184158013374464	neutral
100274720783613952	positive
111357049488678913	positive
100031283954061314	positive
111407649320484864	neutral
100004037872713728	positive
111476871014793216	negative
102419708455821314	neutral
111416766239997952	neutral
102978589603020800	neutral
100468926353379328	positive
100047820026953728	neutral
100788103031164928	negative
100184521005211648	positive
111477908270354432	negative
100968885557276672	positive
111508086715461632	positive
103053792324493312	positive
103535684110921729	positive
100488064446627840	positive
111506861701873664	negative
101557646561247233	positive
100259468096454656	positive
102734017216000000	positive
100244873386536960	neutral
100004010748149760	neutral
108653990505480192	positive
100516165855617025	positive
100003235028414464	positive
100335315436318720	neutral
112700633777315840	positive
100652874337501185	negative
112005503349035009	neutral
103172528138240000	positive
111584143783100416	neutral
109002873697878016	negative
109740407818166272	neutral
101912539620835329	positive
94026043119247360	neutral
100727276185980928	negative
102011332794122240	positive
111477260451713025	positive
