259014416547336192	neutral	lol 7th grade boys\u002c don\u2019t tweet about hitting the gym when you\u2019re probably just eating cheetos & jackin it to wizards of waverly place
253870624244641793	neutral	@ProducerSusan I want Mark\u2019s thots comparing/contrasting Romney from last nite 2 what may have been Santorum; this from Santorum supporter
263750201746026497	neutral	LSU Coach Les Miles said BCS title game has no bearing on Saturday\u2019s matchup with Alabama http://t.co/YNoxqmN5
263507079145332736	neutral	"As much as I\u2019d like to finish \""Red Tails\u002c\"" I gotta hit the rack. Tomorrow\u2019s my boss\u2019 last day at work after 15... http://t.co/MOvsyf1W"
264245686315409408	neutral	@amazingdegrace got time for a Skype tonight/tomorrow? Want a pre game chat\u002c last day in before vacation is Saturday.
262535208950190080	positive	@joeovies the run worked for 3 plays. great. and that drive in the 3rd when TOB took it out of glennon\u2019s hands in the RZ? TOB being TOB
264172705354489856	neutral	@alex_sais: And the season begins!!!! Plymouth tomorrow to debut our programs! #TeamUSA #Skyliners
263707536555925504	neutral	21 to go for Alex Smith! #49ers MT @caplannfl: Tom Brady wins AFC player of the week for the 22nd time in his career\u002c tying Peyton Manning.
255300548843155456	positive	The goal-celebration I did when I scored my 2nd goal in the EL CLASICO last Sunday is dedicated to Ellai\u002c my loved one.
245752586601377792	positive	#NW Red Tails for the 1st time!!!
259786957180256256	neutral	"\""The Man who won the Sugar Bowl may have just won the Backyard Brawl\"" #GOBLUE #BEATSTATE #HAILTOTHEVICTORS #PUREMICHIGAN"
258447065208729600	neutral	Tina Fey to co-host 2013 Golden Globes: London\u002c Oct 17 : `30 Rock\u2019 star Tina Fey is set to reunite with fellow U... http://t.co/cUSyefCj
264104803053993984	neutral	A midweek storm on the horizon? Be aware as this storm may bring significant impacts to New England: http://t.co/nBrRCVfx
264076589166370819	positive	All new Teen Mom 2 this monday\u002c I really wanna see it.
260197662756859905	negative	@Loca_Lesley Well have to have a defensive stand at the beginning of the 3rd. But lord knows Ike Taylor will get beat deep
262390340798013440	neutral	Found the game on in Aussie!!! Even though it\u2019s Sunday afternoon...ROLL TIDE!!!
262615172047335425	positive	What would complete my Sunday: The Patriots winning and the bumblebees(steelers) losing. :)
262721439470346241	neutral	who ever wins LSU vs Bama this saturday is going to the National Championship
263850306813702146	negative	@Raptors have no one to blame in the home opener loss - to the Pacers - Except themselves. Lots of bad shots in the 4th! #Toronto #Raptors
263657404355452929	positive	What time is it? @Chilitime Thurs at 8PM! Improv favorite Comedy Central\u2019s Bob Biggerstaff! $5 with promo code: CHILI http://t.co/AMDIoYkQ
264220491240325120	negative	Ew \u002c School tomorrow \u002c it gets tiring making straight A\u2019s -__-
264223835564429314	neutral	@MissNealinHeels yes I just watched it. It comes in ABC and yes I think it would be. New episodes come on ABC at 9:00 every Thursday
264011728084410369	neutral	#Broncos Peyton Manning named AFC Offensive Player of the month. It\u2019s his 5th such honor\u002c second to Tom Brady\u2019s 6\u002c tied w/ TD.
264095052190609408	neutral	"Sometimes you have to look at your life and your choices. And yes for the 10th time I will be telling my hairstylist I want \""the Zayn Malik\"""
263331978772901888	neutral	LSU needs to do one thing to beat Bama. Run! And stop the Run! Win it in the 4th quarter\u002c GEAUX TIGERS!!
264216510564818944	positive	"YAAAAAY! Jason is my FAVE!!! \""@TheXFactorUSA: ...and like that\u002c @jasonbroccoli becomes the 6th act in the Top 12! #xfactor\"""
264256182217232384	negative	Watching bad reality television with Drew before he leaves for Georgia tomorrow. Bad reality TV...is that redundant? Haha #ILoveMyBestFriend
264213366468382720	neutral	@justinbieber tomorrow is the justin bieber consert in louisville kentucky i hope i the OLLG
257277446414548992	neutral	Matt Flynn may possibly not be as good as Peyton Manning is but he was the second decision for the Miami Dolphins. U... http://t.co/DiqlAOSs
255388503544840193	positive	Come SUPPORT the SHOW/MOVEMENT at Parkdale High School on Oct 26th frm 8-11 w/ AJA\u002c DREAMTEAM\u002c HQB\u002c DSB&HIB. LEAVE THE BULLSHIT AT THE DOOR.
263682677301981185	neutral	Look for me with my free Jordan Jefferson sign on college gameday this Saturday. Fuck bama
264230495007690753	neutral	Vallejo this Saturday\u002c Nov 3rd at Concert Pub Galleria in Houston\u002c TX! Showtime @ 10pm. H-town hope to see you there!
264181328507977729	positive	Park Shin Hye will have a Fan Meeting in the Philippines on March! Is it true? o.0 @fae016
256613090441961472	negative	@_KidTurtle chandler & him were going to trade Concords & cool greys\u002c but I was going to tell Da\u2019Shon to not bring them tomorrow.
264207636759732224	positive	@SoonerSweethert Jason will prove himself again tomorrow when he sells out stadiums in more record times.
259730435100254208	neutral	@AyrtonMatthew Oh i\u2019ve got Tim Howard tomorrow as well! how many points you get today?
263467424689565697	neutral	You\u2019ve seen the Honey Badger video: http://t.co/6QoeR8W1. Now get the pizza: sun-dried to... [pic]: http://t.co/8d986mwZ #foursquare
263338672571703297	neutral	@_DanGolden And maybe I\u2019m playing Devil\u2019s Advocate\u002c but the same person may have written the Wiki entry as sent out the release.
263946244416745472	neutral	monday is going to be so strange when i go back to school to get my GCSE stuff
264213289616162818	negative	4th quarter Westbrook (Honey Badger) is going to miss James Harden. #ThunderUP
259462951117930496	negative	I have to be up by 6:30 tomorrow for the Rose Parade thingy\u002c the band is playing in it. I don\u2019t even like marching!
263879670678814720	positive	@Bijon_Keswani If we can find a partner for Suarez in Jan\u002c great. Sterling becomes an impact sub. Then in the summer\u002c get a proper 10 and
264245928876191745	positive	I just saw on tv that Teen Mom 2 is coming out with a new season November 12th\u002c can\u2019t wait to see it!
260825895240093697	neutral	Who\u2019s getting a picture with Chris Jericho on Friday?  http://t.co/m0EePWBL http://t.co/s2zz6VWO
264192192040550400	negative	@KevinBossman the #Chiefs are missing your presence down the seam. What happened to the #Chiefs that played in the 1st half of Atl game?
262240108701437953	neutral	Cant tell from up in the upper deck\u002c but looks like TOB may be wearing skechers to a fb game...
263834426599944192	negative	Teen Mom 2 comes back Monday. Still not as good as the first teen mom tho...
262923419190968320	positive	Jim Brown praises Trent Richardson - Rookie running back Trent Richardson did more than win Sunday\u2019s game for the Br... http://t.co/OCx91jjg
254946952213590017	neutral	Whose goin with me to get those Concords in December?
264255852234567680	negative	Getting off of Twitter for tonight im gonna get on Tumblr then bed goodnight oh yeah & I WON\u2019T BE HERE THIS WEEKEND SO NO TWITTER TIL SUNDAY
264201848381124608	positive	The sit down with Peyton was gr8..He opens up alot. Tune in Sunday on the Nfl today on CBS.
264252522833801216	positive	@machinegunkelly pumped too see you in Tucson on the 27th dude!!! #LaceUp
240012265280118784	neutral	@_superfreak_ Absolutely both gigs\u002c the Su Casa Beach Tent is on from 12 noon-7 on Saturday if you come to that you\u2019ll see Rose Parade!
261498833777876992	neutral	Anyone help me i need to write a poem due tomorrow about martin luther king jr.
264218188840058880	positive	Happy Motha Fuckin Birthday to my wife\u002c Mi Dupes @nyesosweet<3 Love you so much\u002c thankful your still rockin wit me. May God bless you xoxo
247981489059397632	negative	Lil Mouse and the buffoons that support his foolishness set the black race back 400 years... Dr. King didn\u2019t march for that foolishness...
260112956296155137	positive	Cant wait to go meet the cast of Being Human on Tuesday. Be jealous\u002c bitches.
263258743582621696	neutral	The department of labor on MLK in Atlanta is having a job fair November 8th 10: 00 am to 2: 00pm even doing on the spot interviews
263248236360392704	neutral	Oct 30 1974- The Rumble in the Jungle boxing match between Muhammad Ali and George Foreman takes place in Kinshasa\u002c Zaire
263909938621980672	neutral	@davidhepworth Went for tea at Claridges on Tuesday morning with someone who used to go to Elvis\u2019 place in Bel Air for jamming sessions.
262582372724252672	positive	Watching Underworld with Jace\u002c having a pretty nice Sunday.
262965980328771585	neutral	Top SEC teams have chance to play in the Cotton Bowl and Jan. 1 games: Capital One and Outback. As for the Pac-12: Alamo\u002c Sun\u002c Holiday\u002c etc.
264110570809204736	neutral	White Collar returns in January??? Are you kidding me?! >:-[
258976902751080448	neutral	Need to get myself the Muhammad Ali hoody from @Riskcouture ...payday tomorrow #hmmm
263415982347935745	positive	David Bowie may be the first celeb I\u2019ve seen who could make mugshots look like a photoshoot for Calv http://t.co/LjfnErzF
255034739881279488	positive	El Classico\u002c a few minutes of Louis Walsh crying about something then Homeland\u002c not a bad Sunday nights viewing
248584562341474304	neutral	black dude just set civil rights movement back 300 yrs. Dr.King is rolling in grave wishing he\u2019d called in sick 4 that march in DC. #XFactor
263592546125639680	negative	@JT1242 @lampauski @pete_sl kirk is true that your a twisted sexuall killer from the 4th dimension?
263306331597971456	neutral	Reminder for PCA students\u002c smalls groups will be packing up the Operation Christmas Child shoe boxes tomorrow\u002c so bring in your stuff!
264109649236738048	positive	@JKCorden enjoy your last night in swansea! Thursday is all about sin city #sinsavers
264259148965883905	neutral	@V_Global: F2 DUBAI  3 Nov\u002c 7PM onwards with @thevchief\u002c some VPs\u002c and Directors! Check FB for details! @QNetOfficial @qnetarabic
264250438759632896	positive	"Five weeks of intense rehearsals almost complete! Last rehearsal day tomorrow before the JBSA cast travels to Singapore! \""Take a bow!!"
263775374616444930	negative	@You_TaeBo_Hoe Ben has said his 1st SB he played like shit and against the Packers he played ok but 3 picks hurts
264259420748398593	neutral	November 2nd: Google doodle honoring the birthday of the Nobel prize awarded Greek poet Odysseas Elytis. Morning tweeps http://t.co/gNftbM0H
258842221841899520	positive	Beingsalmankhan is wearing  Being Human  T. shirt in Po po Song of #SOS.. which is very Special thing... He is doing it 4 1st time on screen
263885438740209665	neutral	Going to Baylor on the 9th
264241736161845248	neutral	@proudliberal63 really debating Florida. Need to look at a few more sources and color it tomorrow.
264224998049337344	negative	Only my brother would lose his ipod the 2nd day he gets it #biggestretard
263825073687904256	positive	Yay teen mom 2 starts Monday! But the only reason I watch it is for @TM2LeahDawn :) #TeamLeah
262766599604404225	positive	The only good thing about this entire day is that notre dame was ranked 3rd to go to the national championship
264201772732649472	neutral	@Marino_PC I may have over did the score but I still think Alabama is gunna win
263021398333739008	positive	Wow\u002c Colin Powell going to CMU for MLK Jr. celebration in January. That\u2019s cool. A big name for little CMU.
264208999803674624	neutral	@ThisIsCaliLuv ima see u Sunday when you get to ATL
263916473897058304	neutral	Is announcing an award the same as presenting it? B/C K is announc it 11/1 but what about the actual Golden Globes show in january?
263354037360005120	neutral	During those 33 years\u002c Iowa\u2019s winning percentage among teams from the BCS leagues plus strong independents ranks 24th (29th on the whole)
262610278280208385	neutral	Q1 1:45. Trent Richardson rushed right to the Cleveland 43 for 1 yard. 3rd & 2.
262702015233273856	neutral	Sandy is expected to make landfall sometime Monday night along the New Jersey shore\u002c bringing 3 to 6 inches of... http://t.co/u1r41yX3
264123900366053376	positive	@ScarleyByrne hi \u002c you are inspires me and so may fans !!!! I need you here in Brazil !!!!!! you read the casual vacany ???
264225495292444672	negative	@davidcorrey this is so wrong\u002c David! But here in Brazil you already got the X FACTOR! Dont worry\u002c brazilian boy :) c\u2019mon!
259875998194085889	negative	"\""@FactsAboutMitt: @MittRomney falsely claimed he saw his father march with Martin Luther King Jr.  http://t.co/6I5JYxIQ\"" #Facts #Truth"
261981114237857792	neutral	Midnight phone call from @StevenMunro95 filling me in about his mad antics tonight! May as well start calling him Muhammad Ali from now on..
242835136150904832	neutral	looks like im gonna be watching Kevin Hart: Laugh at My Pain for like the 20th time lol #SoBored
264250418866049024	negative	@TheXclass @toddstarnes Actually Todd here is starving for a theocracy; nothing new under the sun. Fox fans those flames. Easy to sell fear
263625400301780992	positive	@cbessex Geaux Tigers! I\u2019ll be in Death Valley Saturday night for the Game of the Century III
261872088242069504	neutral	@Pike_JSpell are y\u2019all going to come jam with the Contraband tomorrow?  #loudguitar
264219409659330560	neutral	I should go to MC and SC game tomorrow \u002c Just so that I can brag on the BEARCAT and complain about what both teams do.
263457975363072000	neutral	@shaneagmurphy you a Pats fan yet after seeing the best in the business on Sunday?
264079991048908801	positive	@RealMikeyP haha aight...I also semi trust Alex Smith now after he covered on Monday like that
263418092036714497	negative	i swear i\u2019m just gonna kirk if somebody come out their mouth wrong tomorrow\u002c cause i can\u2019t take that shit no more
262704326579986432	negative	I may be a Patriots fan but I was really hoping the cowboys would win.....I really hate the Giants....with all my heart....and more...
264161447653806080	neutral	"\""Hey\u002c you\u2019re missing Beauty and the Beast\u002c Vampire Diaries & Grey\u2019s Anatomy right now on TV. Saturday is Merlin\"" - @costelloek15 #sisterlife"
261798557361766400	neutral	Emile Heskey scores two goals for the Newcastle Jets in win over the Victory | Herald Sun: http://t.co/DZi6GfiZ via @TheHeraldSun
264251714322960384	negative	"@CaileighScott BREAKING: I just learned \""on to\"" is two words. It\u2019s like 2:30am and I have a stomachache. Skype tomorrow? Goodnight lovely!"
250981762363166721	positive	"Best attitude for living: \""My Pain may be the Reason for Somebody\u2019s Laugh\u002c But My Laugh Must Never Be the Reason For Somebody\u2019s Pain."
264216855667953664	positive	Apple filed its annual 10-K report with the SEC for FY2012 on Wednesday\u002c showing just how much the company has grown. http://t.co/0Gpu8KpS
261176558448939009	neutral	Praying Wednesday can beat manager less Rovers. Hoping Jordan Rhodes forgets he put 4 past us last season! #swfc
264204875800399873	neutral	If you are looking for a laid back guy\u002c consider Wisconsin. Share him please\u002c your share may be the one to save... http://t.co/nR8pefpl
264253250138669056	negative	LAKERS NOTEBOOK: Nash listed as doubtful for showdown with Clippers: Steve Nash and Kobe Bryant sat out ... http://t.co/aElumTSD #lakers
264218281945214976	positive	Manchester United can return to the top of the English Premier League on Saturday should they defeat Ar... http://t.co/Cj7JX9mW #Arsenal
264225480037773312	neutral	@JWalters9 @rrrrgo @AClem318 @hsmith72090 im pumpkin carving again and watching the Alabama vs. Lsu game saturday night!
263953930982158336	negative	"Get ur excuses in early lol\""@MCRisBLUE: Cant see us beating West Ham on sat not now that Howard Webb is on loan to the hammers for the game\"""
264236694272884736	negative	You know you are desperate of answer when you see the 2nd page of google.
262913285807022080	positive	@megga_balls may consider watching it tomorow then. Daniel radcliffe good in it like?
261630517638737920	positive	starting the 2nd season of Being Human\u002c lol\u002c that was quick
264217899852505088	neutral	IT\u2019S FRIDAY! And if you ignore Rebecca Black\u002c you\u2019ll be coming down to Camberwell for some Friday night hobby.... http://t.co/g975FHfM
264206147895058432	positive	@lilmex2014 We both did.But it was so good.Ithink the best part was when we were hiding from @Nicole_Bethanyy &Tyler since we sat together.
264248193297027072	positive	Welp\u002c I made it to #MLG Dallas... even the speed limits are bigger in Texas O.o Tomorrow\u002c Sat\u002c Sun... INTERVIEWS!!! keep an eye out :)
263169309528977408	negative	Miss you - Aaliyah on repeat. too many lost ones pop in my mind. Tribute to them may be on the way from me...look out
264259661157527552	neutral	Flight from Vancouver to Montreal. View right window. Flying high above the clouds into the sun. http://t.co/mmhT5mWX
264228600977444864	positive	This week has been a good week. Got the NBA package free on DIRECT TV until Nov 6th. NBA is fantastic!!!!
256187170161840128	neutral	Snow White and the Huntsman director Rupert Sanders may direct Tom Cruise in Van Helsing http://t.co/2IraOwWB
264009820607221760	positive	Still yet to get really excited for Anfield on Sunday.......surely the run must end sometime???
262248882828873728	negative	Very gruesome terrible injury for Marcus Lattimore (2nd year in a row) be strong\u002c the injury was similar to Mcgahee from 2003 Fiesta Bowl.
261613229401337856	negative	Former LSU QB Jordan Jefferson was arrested w/ the Honey Badger. Daddy Miles can\u2019t save you this time and let you start on Saturday.
263788557615919104	negative	@CalvLyfeson Except for the part where because of lack of depth we also had to play Gerrard\u002c Suarez for a bunch\u002c which may screw us....
263054189758910465	neutral	The Patriots are scheduled to hold just one practice thid week\u002c on Thursday. Players are off Wednesday and Friday.
264053621359005696	neutral	Penalty goal kick by Bronwyn Corrigan of Queens misses on final play of 1st half. St. FX leads Queens 21-3 at the half.  #CISwrug12
264218897299951616	negative	"\""@Bobbieliciouss: Don\u2019t think i\u2019m going to school tomorrow.\"" School\u2019s gonna crack tomorrow"
263617751883591680	neutral	Ba facing fitness fight: Demba Ba is rated as \u201950-50\u2019 to make Newcastle United\u2019s trip to Liverpool on Sunday\u002c wi... http://t.co/BjFrgTyP
262749109281251330	positive	Adventure time with Aaliyah tomorrow yipeee cant wait :\u2019) andami naming pupuntahan bwahaha
260595589304180736	negative	"\""@SheScreaminJohn: I don\u2019t care I\u2019m bringing out the Concords tomorrow.\"" Don\u2019t !!!!!!!"
264061653614743552	neutral	totally thought today was Sunday and tried to find the Patriots game #stilldrunk #welp
264201672362954752	positive	@MizzSkittles0 clearly for the packers game. Dec 23. And yes. I love vests. #iwishbrodywouldwearone #isheturnedornot??????
226564550420488192	neutral	Off to do my vlog. Watching Devil Inside and Journey 2 the Mysterious Island tomorrow...: http://t.co/K0EP0GgS
264226783182852096	neutral	hope they ask and talk about Philippines tomorrow asddgffghj
264239014440230913	neutral	@PereZGoLD Out of curiosity\u002c is your hard drive official Xbox hardware or is it 3rd party? ^JI
264166451588497408	negative	The most tragic part about missing TVD is that I have to wait until Tuesday to watch it...
238916437413072896	neutral	@mdhibbert did you know there is another Volvo out there with a HIB plate spotted on the M20 on Wednesday evening?
264216130778972160	neutral	I wanna go crazy with Zayn till we see the sun...
264029763671306240	neutral	Celtics game tomorrow night at 7:30!! How about a hometown win!
262506497303531521	positive	I liked a @YouTube video http://t.co/IYt2qoE6 Ricky Gervais talks 10th Anniversary The Office with Brad Blanks in New York City
261822351929397251	positive	Love me some Aaliyah\u002c may she rest in peace.
264255796089585666	negative	Oh\u002c is Fox lying and be racist? Huh\u002c so it\u2019s a typical Thursday then. #HailObama #RacistCons #FauxNews
264108406644826112	positive	Kanye & Kim as batman and catwoman may be the hottest thing ive ever seen #jeal #bestcelebcouple
231762929136070656	neutral	@Brian_Munoz97 @Spencer_reece @Mnemosyne_Love it\u2019s a city in California and we march the Rose Parade on new years and the Disney Land Parade
264215709712777216	positive	Fx has the best Thursday night lineup. In fact fx has the best shows on television probably from Tuesday- Thursday
264228586364473344	neutral	Lead / Enquiry Posted on 02 Nov 2012 11:11:09: Can i have the Onkyo service centre in Singapore? Thanks. Rgds http://t.co/lQkKi7h0
264243197285376000	positive	@MyLittleDomo i kind of tried... But ipod soooo i\u2019m just gonna sleep tomorrow or something :\u2019)
264230601345863680	negative	@raaddiiiccall you mean 1st? And okay you\u2019re gonna have a hard time persuading people that you dont like Tyler with that @ name
261607809119039488	positive	Hope I can go to the PCA game with my bestie @CallmeEmerle tomorrow:))
263910406135873536	neutral	The recipient of the Cecil B. DeMille Award in the Golden Globe Awards?The HFPA board of directors\u2019 choice to be announced Thursday morning.
264178373037797376	positive	"Who sings \""Ya know I like my chicken fried. Cold beer on a Friday night. Pair of jeans that fit just right and the radio upppp\"" ??"
264241788489981953	neutral	That moment when I didn\u2019t realize that @BreatheCarolina was going to be in Georgia tomorrow\u002c and it\u2019s my dad\u2019s birthday. -__-
257701675693920256	positive	Jon Huntsman\u002c Jr. is speaking tomorrow at the University of Akron.   Will be there!!!
263793171765526528	positive	@BedTaker Hopefully this is the turning point for Arsenal\u002c push on from here.. But if Everton keep it up I may change that as I\u2019d love top 4
264071584908730369	positive	@dallascowboys good luck this sunday night vs the 7-0 Falcons but you can win the history is on or side and Tony Romo has never lost to them
263595714226053121	positive	Martin Luther King; Elizabeth 1st; The girl with the short skirt in McDonalds; My grandaughter. (4 boys.)   -  #Mention20PeopleYouWantToMeet
264234303360229376	negative	Well doctors said I have some kind of bug &it\u2019s probably best I don\u2019t go to school until Monday its a good thing too #badfever #verysickgirl
264235704249376768	negative	@jordanschuster5 I\u2019m sick with something ill be at school on Monday though
264255066104537089	neutral	It\u2019s 3 ferry Friday between Torpoint and Plymouth with waiting times upto 10 minutes. [PC]
264234349182988288	positive	I know it\u2019s only November but I\u2019ve already decided to be Lana Del Rey next Halloween when my hair is natural brown #girlcrush
264223251318837248	positive	@WingmanBiz So wish I lived in Philly! Have a great show tomorrow night!! Hope one day to see you in St.Louis!
264239928395825153	neutral	@MorningMika\u002c should we expect @morning_joe and the crew for an election special in DC on Tuesday?
255677109782077442	neutral	@BBCSport: \u2019Jordan Rhodes (ankle) pulls out of Scotland squad for Friday\u2019s World Cup qualifier with Wales.\u2019 Nightmare..
264258737441763328	negative	@thempeas @laclips The opposite of love isn\u2019t hate; it\u2019s apathy.  But why stoke the fires when they may never burn as brightly again?
263679372668592129	positive	"Tim Tebow may have you \""beat\"" \""@lilduval: I think I might be the most famous dude that still jacks off.\"""
264226993913077760	negative	If my stomach still feels funny tomorrow\u002c I\u2019m going to punch one\u002c or possibly all\u002c of the Jordan kids right in the kidneys.
263695137522188289	neutral	"\""White Collar launches the second half of Season 4 on Tuesday\u002c Jan. 22\"""
264216787686666240	negative	I am manipulative: Knightley: Los Angeles\u002c Nov 2: Actress Keira Knightley says although she does not like some t... http://t.co/CenpsQs3
264083560955269121	positive	This time 18 yrs ago we won our 1st game of the season v West Ham thks to a goal from Gary Ablett. Also 1st day in my current job.
262869065691963392	positive	@schamonaz @sarahlalor yeah 3rd season has just started.. I\u2019m addicted.. Also watching Pretty Little Liars\u002c Revenge & Once Upon a Time atm
263954484965818373	neutral	8/7/11 Stoke beat Hajduk Split 1-0\u002c 2nd Q Round of the Europa League. The Potters\u2019 first game in the competition in 37 years. #thankyouTony
264198991338684416	neutral	Idgaf who our girls team playing tomorrow! I\u2019m riding with them! Even if they play Baylor!
264254129050886144	neutral	@April_VT my last day at bobs is the 4th.. I think I\u2019m going to Georgia in a couple weeks..
264258017959231488	neutral	"If you google \""fresh prince costume\"" I\u2019m the 3rd picture!"
262517166757273601	neutral	"@Swarbrickpaula @chantellehought you  \""apparently\"" saw Miss America n Alex getn wed. Isn\u2019t this correct?? C\u2019mon psychic? Speak?"
264207128410066945	negative	People are researching the Wolf crash to try and make SC racing safer. If anyone found his GoPro contact Me or Brian Sperry. It may help.
264216915055099905	positive	Can\u2019t wait for the Knicks to beat the Heat tomorrow
263417399817154561	neutral	"Blog: NBC Replaces Tomorrow\u2019s \""Animal Practice\"" with New \""30 Rock\"" http://t.co/IlDhsi0c"
262873157915009024	positive	@MedievalBex Oh! Wow! I must see it then... Daniel Radcliffe is not one of my fave actors\u002c but this may help me overcome my aversion... :D x
263036913768882176	positive	"\""I once told Harry I was leaving the band on February 30th. He cried for hours until he realised there is no February 30th\"" - Zayn Malik\u002c"
257924028994560000	positive	Ugh\u002c the Cotton Bowl last Sat was almost better than today. Almost. (@ Hewlett Packard (TXN04)) http://t.co/UVbR5CuF
263373809137098753	neutral	@JuniorMasandi kirk should be messaging you by tomorrow latest :) we\u2019ve just been tryna brainstorm again.
259341250661068800	negative	On Sunday night\u002c does Dick LeBeau expect to match Ike Taylor up with A.J. Green? Because I don\u2019t think that\u2019s gonna work in our favor.
264255407168557056	neutral	Sunwood will be at PIP tomorrow\u002c outside DC. Come and try on the new autumn wraps that will take you to and from... http://t.co/3GUncrga
264138329463848960	negative	A whole day of Maths\u002c I have to endure this on monday:( #killmenow
263079447517868032	negative	Might not be able to get a free taco tomorrow. As Napoleon Dynamite would say\u002c dang it!
264056372528820225	positive	I want to go to the battle of the bands/ drumlines at cotton bowl November 11th!
264140167340769281	positive	@KintonKyle that\u2019s going to be wicked with no fireworks! #dohh haa :) I\u2019ve got Zumba sat then going propaganda in the eve busyy :))
264233892066779136	neutral	School tonight until 10:30\u002c fire academy tomorrow from 6am to 4pm and than 6am until 10pm #workhard #success
258969798854180865	positive	happily living my love life with Muhammad Ali on every 13th
264157870948495360	neutral	My mums going to Liverpool shopping tomorrow and I\u2019m working. Damn
264179118424350720	positive	. Azhar Ali\u2019s 157 vs England in the 2nd innings of the 3rd Test in Dubai wins best batting performance of the year by a Pakistani in Tests.
263986067118624769	neutral	Around the NFC West: Racking up awards: Alex Smith was named the NFC\u2019s offensive player of the week Wednesday.  ... http://t.co/0z8xFp4v
263132450732003328	neutral	This whole time I\u2019m thinkin why the heck is everyone keeps talkn bout the NINERS but i forgot its Monday night football lmao
233431276290465792	neutral	Videos of our rehearsals\u002c videos of our performance at Disneyland at end of Dec\u002c videos of us at the actual Rose Parade on New Years Day...
261798658670997504	positive	Happy Single Awareness Day at Official Forever Alone day - February 14 =)))
262416445026217984	negative	@BenG_ThatsMe @Mr_MKN ..LeFraud can NOT carry his team in dah 4th qtr!! We\u2019ve seen it time an again! He looks for Miller and Chalmers...etc!
263790570743427072	neutral	In the second game\u002c Texas Tech beat KU 2-0. If #OKState defeats Baylor\u002c then Tech awaits on Friday
258715505752412160	positive	May I have Rob Pattinson with a side of Daniel Radcliffe ???(: #Please
263917279379587072	positive	1968 Comeback Special Elvis...a tour de force! Don\u2019t miss the show on Sunday. Tickets still available. http://t.co/V133cr0M
264191236804579328	neutral	I\u2019m going to The xx at Rialto Theatre in Tucson\u002c AZ - Feb 17 http://t.co/xFbYZUBS
258947413367201793	positive	If you struggle reconciling total and implicit faith in a God you\u2019ve never seen you may not want to miss this weekend at NLC. NO FEAR Part 3
264150458640261120	neutral	@ClemsonTom After the orange bowl do you think anyone wants to watch them on thursday?  Seriously though Clemson doesn\u2019t pull outside SC
263755033361911808	negative	heading into this sunday im in trouble At the TE spot Vernon Davis is on the bye Fred Davis is on IR and Finley Is Q\u2019able
264096890243674112	positive	Did you know? Tony Romo has the best winning % of any QB in NFL history in November (minimum 15 starts). Dallas will beat the Falcons Sunday
264155639285166080	negative	What the crap\u002c NBC? The Voice does NOT belong on Thursday nights. I need my 30 Rock\u002c Parks and Red\u002c and The Office. And I want #Community!
264151647125635073	positive	@Yasmin_Bay Bless ya I had a poster presentation yesterday. I like fancy dress too :) Coming out to newcastle pub crawl with us next Tues?
262990474804080640	neutral	@ESPN_Colin heard Kicker Gould is on show tomorrow\u002c can you ask if he was happy being drafted by Patriots\u002c & did he want to stay w/pats?
236840043338137601	positive	"Watched \""Devil Inside\"" and \""Paranormal Activity\"" ..... Yes I\u2019m definitely going to church Sunday morning!"
264225227997847552	neutral	Chicken\u002c basketball\u002c and you ratchet hoes?! New Thursday Tradition.
263497992877793282	negative	@ehaynzz I may not make it to Anatomy in the morning due to a WD40 overdose
263815681827557377	positive	Hustle season December Christmas Jan 3 nyelle bday party gotta be the SHIT I\u2019m ready lbs
263677798646960128	positive	Tom Brady is named the AFC Offensive Player of the Week for the 22nd time in his career. It ties Peyton Manning for the most POW honors
264220520348790784	negative	@Hawthornee_ wrong. Friday - Rebecca black. Are you some special kind of stupid? Ugh
263947846737342464	positive	10th anniversary of Tony Pulis taking charge at Stoke. No matter what people say you cannot deny the bloke has done a great job #WelldoneTP
262917245779443712	negative	Trent Richardson is the bad-weather back the Cleveland Browns have long needed: Bill Livingston\u2019s Mon... http://t.co/deHRCcdj #cleveland
264229433232203776	positive	@CTJenkins22 No man\u002c thank you. Philly plays you guys on March second (where I\u2019m from) I\u2019d love to meet you man!
263368335318728704	neutral	Going shopping for little miss parks tomorrow \u002c like she need anything else ! #spoiled
264228213394403328	positive	For 3 hours once a year\u002c @Britttttney_O shares a birthday with @rockyR5  because its the 2nd in michigan but still the 1st in california! :D
263854945298698240	positive	After watching the Raptors first hand today\u002c they definitely in contention for the 8th seed. They were better than the Pacers today.
263638028210290688	negative	I just looked at UVa\u2019s SAT requirements and such... im definitaly not getting in straight up. lawl at me. looks like im going to transfer.
263328921142046720	neutral	The Clippers getting the 3rd or 4th spot in the West........Lamar Odom is going to be a factor
250068419536379904	positive	@BrandonNAdam Wrong! Amazing show. Won the Golden Globe in January. Sorry son!
264247016203354112	neutral	@TheyCallMeT_ He\u2019s back Saturday but in the PM. I can\u2019t promise a kid-free skype but avery usually is better behaved when it\u2019s just me
264209154292453377	positive	Busy day with dog walks tomorrow. I love all my little odd jobs. Happy it\u2019s finally cooled off in Los Angeles.
264209249851281409	neutral	Hanging at DIA waiting for my #delayed flight to Los Angeles. I\u2019m sure the delay has something to do with #Sandy. USC-Oregon game Saturday!
