521298396800249857	neutral	VIDEO: James Franklin Postgame at Michigan: VIDEO: Head coach James Franklin addresses the media following Sat... http://t.co/RXIYOQcPKT
520045952946565120	neutral	May be up for some Smash in a little bit guys. Just finishing this square (last graveyard one?) as Ruto with an A rank for the heart piece.
522994068478263297	neutral	Fabian Delph may miss England's next games amid fears he may have a serious shoulder injury - http://t.co/ZgxNLrgMc0 http://t.co/VdUIeg6bnM
522551832476790784	negative	If you think  the Browns should or will trade Manziel you're an idiot. Aaron Rodgers sat behind Favre for multiple years.
522807031758348288	neutral	Tony Barrett: Hodgson plans to attend the QPR game on Sunday &amp; meet Rodgers afterward to hold talks &amp; settle... http://t.co/xhTrOj4fLz
520782378600378368	positive	Can't wait for the Vikes game on Sunday... Let's hope Christian Ponder doesn't get off the bench Ay? #skol
523094440823377920	positive	Good Morning Edmonton! It's Friday!! We hope you have an amazing day. This is what you have to look forward too #yeg http://t.co/Z1uRBo83wd
521694043622113281	neutral	Stoops says one of his players will miss 1st half vs LSU - self imposed penalty for what he calls selfishness on the field. No name given
522944333985873920	neutral	"Gandhi:There may be violence, but then again the landlords may cooperate Fischer:You are an optimist Gandhi:They might cooperate by fleeing"
522918560067092481	negative	"ppl always like  """"OMG I fucking hate TVD now""""  But there they sit every Thursday In front of their TVs 20 min before the episode starts"
522887492333084674	neutral	"Green Bay Packers:  Five keys to defeating the Panthers in week seven: Aaron Rodgers On Sunday, ... http://t.co/anCHQjSLh9 #NFL #Packers"
522954588282822656	neutral	.@GrantWahl What's with Euro soccer leagues having Europa League for 2nd-tier teams? And domestic cups? All sports have quirks.
523081059362426880	positive	Its Friday that means Friday Night Lights good luck at all the football teams out there tonight
523101755299860481	positive	Seriously nothing better than playing under the Friday Night Lights
523094840314458112	neutral	"Friday Night Lights are on the agenda, and pigskin of the pro kind, as well, as the Gazette's Jeff Linder... http://t.co/Zg6MfRksDr"
519259031165480960	negative	Brian Cushing out for Thursday.  Mike Mohamed and Justin Tuggle on Dwayne Allen and Coby Fleener is going to be a problem. #Texans
523050432084856833	positive	Saw you like Disney @joaannawoolley @felicity1wish @Kaellee_ - we'd love to see you at our show tomorrow or Sunday! http://t.co/IxPmOoo0jQ
522880245590790145	neutral	"I honestly think that from now until May(ish), the only thing I'm gonna look forward to on Fridays is watching the Vampire Diaries!"
521337271543660544	neutral	"@KirkHerbstreit What's ur take on job Stoops is doing @ UK? 2-10 to 5-1, a missed call away from 6-0 and sole possession of 1st in the East"
519265768199163905	neutral	Brian Cushing is not out for Thursday's game. He was just one of 11 #Texans who did not practice on Monday: http://t.co/10SuWwTl4x
522900831276765184	positive	Go support Lenny Kravitz 1st independent release. He's the Atlas of Black rock.  - https://t.co/1iBn7PXwC5 #iTunes
518903825361428480	neutral	@SiriusXMFantasy I sat gates. But I have Olsen instead. Shoulda started both of them instead of Asiata in the flex.
520967291807485954	positive	"@TheMattCamp appreciate it!  One more for you if I may; need to SIT 1: Garcon, Alfy, Asiata, Stacy"
522948071827976195	neutral	"No. 14 UCLA defeats No. 1 Washington, 2-1. Syracuse now controls its own destiny to be No. 1 in the nation, playing at Louisville tomorrow."
523090527001268224	positive	Looking at Disney things on Pinterest makes me so happy! Is it March yet?
518316921528152064	neutral	"ETH HM asks Delhi Police to ensure Swachh Bharat drive: On October 2, Modi had paid a surprise visit to the Ma... http://t.co/CaqxiefQ53"
523080166612807681	neutral	@Mckingmarcus US expands Ebola screenings at airports: An official of the White House said on Fri... http://t.co/yNaFviFNqB @MobilePunch
522973880730669056	neutral	"Texans Injury Report: Linebackers Jadeveon Clowney, Brian Cushing Both Sit Out Thursday: By the l... http://t.co/piM5YTqPLA #NFL #Texans"
523089407310450688	neutral	Just saw the 1st episode of Vampire Diaries
523096846114119680	neutral	Have you seen @Atlanta_Falcons Friday Night Lights? Our service powered all of the live-streaming updates. Read more: http://t.co/Lo95Zn5X7A
521741100269453312	negative	"@StanCollymore Pulis sold 4000 fans short in Valencia by letting them pay good money, talking up the Europa League, then picking a 2nd team!"
522803860621250560	neutral	Katy Perry after she found out Dr. Luke is producing her new single/album for the 4th time http://t.co/EjPC17GeYu
520055337563353088	neutral	This will be me when Nash's new video with Skylynn its up tomorrow https://t.co/FUlShctAj8
523096605767913474	negative	"US Sen. Rand Paul calls #Ebola 'incredibly contagious,' says White House should be honest about how it spreads. http://t.co/I6jk73HRJK"
523069739375935488	neutral	West Indies go home after the Dharamsala 4th ODI. No fifth ODI. No one-off T20. No three-Test series. #Shokingnews #INDvsWI
522407229564420098	positive	Christian Ponder may not be a good QB but after reading this it's hard to hate him. #FirstClass http://t.co/IDOUMEjyX2
520990131688579072	negative	Announcer said Mine Stoops chagrined at 3rd down issues? How about pissed? OU dodged another one on Texas bad snap.
522391065421025280	neutral	"a reminder that while Christian Ponder may be a terrible NFL QB, he's a terrific community member --- http://t.co/biK7rhj8J6"
523051333864390656	neutral	Parliament adjourned until Monday. Maseru is calm with heavy police presence in the city streets.
522208173286256641	neutral	"What was the running bet? I would get A tramp stamp of Stoops face if we won Saturday??? Yall would each give me a grand if we lost.,."
519081942164451328	neutral	"Prime Minister launched Swachh Bharat campaign in New Delhi on 2 October 2014, the occasion of 145th birth anniversary of Mahatma Gandhi."
522550046123102208	neutral	@BitnerdGX If you have gotten all the Skulltullas in HW do you know the location of the 2nd one in Ruto's 3rd lv weapon? Where it spawns?
520386675005202432	neutral	"@MikeClayNFL just got Bradshaw &amp; a 3rd for Asiata, Robert Woods &amp; a 4th in Dynasty. Thoughts? Was using Ivory &amp; Asiata to start w Murray."
522512376999186432	positive	British Aaron Rodgers may be the best celebrity lookalike out there.  http://t.co/h5KmqlB01F
522519926985076738	neutral	What made Aaron Rodgers so good in the final moments during Sunday's win vs. Mia... - http://t.co/6QZYqDdlDa
520507717949992960	neutral	Report about Sunandas death inconclusive Police: Delhi Police said Friday the forensic evidence available abou... http://t.co/qSXEBPQCTh
520369779371024384	positive	"2,552,211 people could have seen 'Brian Cushing' since its 1st mention until it became a Trending Topic. #trndnl"
523084613913440256	negative	"Narendra Modi on Wednesday targeted Congress President Sonia Gandhi,saying she should not come to the state """"without doing proper home work"
522881330065842176	negative	It's not like a guy who's now a 3rd stringer behind CHRISTIAN PONDER and Teddy Bridgewater could lead the Pats to 11 wins one year....
520989483148136448	neutral	I think the 2nd quarter passing will loosen things up for the run in second half. Stoops gets conservative with the lead  @THEDIRTMCGIRT
522946420413067264	negative	i found a video of me raging on october 3rd because she never went to Disney world
523047954538848256	neutral	@Reuters: Obama postpones political trip on Wednesday to convene White House meeting about Ebola outbreak: White House (Na serious Mata o)
523043995476578304	positive	@cctheatreco @CountDeadWomen: want to introduce you 2: you do similar brilliant work.@cctheatreco planning March of Dead Women to Parliament
519554692658253824	neutral	Should we say that Ruto is now the 5th president of Kenya ? Yes or No
522996634792128514	neutral	Katy Perry 'to perform at the 2015 Super Bowl Halftime Show in February'   http://t.co/w1svThEMcN http://t.co/OO0jZpQQNW
522893208137637892	negative	Aston Villa fear Fabian Delph facing long layoff with shoulder injury: Having been ruled out of Saturday's tri... http://t.co/gzaQjIP4zb
522756352096362496	neutral	pre PM Narendra Modi to Address Top Military Commanders on Friday Prime Minister Narendra Modi will interact with http://t.co/X96bXqL7Zd suf
522974541992062976	positive	So I just won Suite level tickets to the Ducks game next Friday. I guess one can win these things sometimes. #Ducks #hockey
522907609020383232	neutral	Stanford will play at San Diego State on November 1st. Saint Mary's goes to Arizona on the 2nd. UCLA hosts UNLV on the 8th.
523025095996895232	neutral	"WICKEDNESS: Man, 32, infects two kids with HIV: A 32 year old man Terkura Iorpuu was on thursday arraigned bef... http://t.co/F1YuPPB3pN"
519268243664805889	negative	"#Texans linebacker Brian Cushing (knee) listed as out for #Colts on Thursday Night Football http://t.co/jGBW7vHVCc #NFL"""" are you serious..."
523048884571213825	neutral	New Delhi: Cricketing legend Sachin Tendulkar Thursday called on Prime Minister Narendra Modi and discussed the... http://t.co/uq1nhOFpLS
521527486060847105	positive	RSS: October 2: New photo of Justin with Lenny Kravitz at...  http://t.co/V84MMbODcY
522899051713671168	positive	"Vampire Diaries, Greys, Scandal, WTGAWM #TGIT  &amp; the Pats Game!! So Happy it's thursday!!"
523052964312006656	positive	"There's something about Friday Night Lights, you just get chills thinking about it ."
522756098739417088	neutral	PM Narendra Modi to Address Top Military Commanders on Friday Prime Minister Narendra Modi will interact with the http://t.co/Pu3eyyidMC
522995524686065664	positive	TVD is barely on it's 3rd episode of the season and the story is already super damn goooood
522697022722560000	neutral	#Occupy is back. 9 day occupation of Parliament sq starts tomorrow with candle lit talks. See events on http://t.co/Xk71lzpucb. #London
521759347052134401	neutral	"Futsal: Europa League, W1 D2, L1: 4th  Redgrift, Wall, P.Brown, Kesic, Goodwin 3, Mrozek 1, Steele &amp; R.Brown Player of the tournament: Wall"
522938259585105920	positive	"Im going to Disney World on October 3rd. So if you want to come one down, come on down !"
522678073485836288	positive	Aaron Rodgers' final drive was incredible. But man he was lucky on 4th and 10 that Grimes slipped over. Threw it leaning back on one foot.
522736764276850690	positive	For the 1st time @sardesairajdeep spoke sense on the @aajtak show to @anjanaomkashyap ....... Narendra Modi kabhi bhoolte nahi hai :):):)
522922217072783360	positive	Katy Perry performing at the Super Bowl halftime show in Feb. Damn sure wouldn't mind a wardrobe malfunction..
522910894486196225	positive	"Back in California, come watch some ASU hockey at UCLA tonight and SDSU tomorrow and Saturday, I'll be your friend if you do"
523063822421336064	positive	@TipsyPamby hahaha yeah! Disney! i said that :-) anyway at-least i got you a Friday laughter?? Good to know :-)
523095069666983936	neutral	Kentucky's Stoops is wary of the Tigers' big-play potential. LSU is 12th in nation in plays of 20 yards or more: http://t.co/XvY5KIZRBp
522752336867778560	neutral	PM Narendra Modi to Address Top Military Commanders on Friday: Prime Minister Narendra Modi will interact with... http://t.co/8HRyrnRLCW
522579010782773248	neutral	Instead of focusing on my psychology exam tomorrow.. All I can think about is Vampire Diaries! #OBSESSED #netflixqueen
522958334329384960	positive	"WOW, It's October 3rd. I'm going to Disney world @_JW21_ @jaileroark17_"
523051046588153856	positive	"If I have the belief that I can do it, I shall surely acquire the capacity to do it even if I may not have it at the beginning. - Gandhi"
522833555135549442	neutral	Some context on Aaron Rodgers interception and win rates trailing in the 2nd half: http://t.co/fnOan3mi2l
519902306146713600	neutral	UKenyatta jetting into the country tomorrow yet Ruto hasnt even shed enough tears about his acting Presidency position
521106164709601280	negative	"Congrats James Franklin...that was the dumbest call I've seen not only today but maybe ever. 4th &amp; 11 fake punt sweep, up 3 at midfield lol"
520349970122424321	positive	"Nash is bae, Nash is life but Skash (Skylynn and Nash) videos are just the whole package. Thursday hurry up pls @Nashgrier  #NashsNewVideo"
522935795699970048	neutral	[Daily Bulletin] - UCLA football may move Brett Hundley out of the pocket more to reduce sacks http://t.co/82oqA3wit4 @chatsports #Bruins
521353413213581312	positive	Christian Ponder would be proud of that 1st quarter passing outburst for the #Vikings
521120330136297472	negative	Way to fix those problems James Franklin...not. You may be a good recruiter but you can't coach for shit.
523012607133749248	neutral	Typical Thursday @ UCLA with the crew http://t.co/ZDk0QGddJk
523041162203258880	positive	Disney tomorrow just hope this cold lets up :(
521953395851010048	negative	It is not just poor management of the municipal solid waste that may cause failure of Swachh Bharat campaign in Bhopal
518452756344868864	neutral	'Swachh Bharat' appeared on Friday 3 at the 11th place in the Top20 of Pune's Trends: http://t.co/YuLYwWOOK0 #trndnl
518609814927056896	positive	@Swamy39 may be one of the reasons why ST so willingly participated in Swachh Bharat on Oct 2..
523078758186905600	positive	Jamming out to Disney songs with my roommate = a great way to start a Friday @val_erieeee
522996164820762624	neutral	TODAY is the 1st day of Infection Control week.Have a look at HIV infection in Healthcare Settings: http://t.co/Uk2SAmM94o #infectioncontrol
519540923332448256	neutral	Crucial ruling for Thursday in Ruto and Sang ICC case  ICC Judges are set to issue a landmark ruling in the case... http://t.co/OKvWsqzXWU
518834002090672128	neutral	Did you know that 'Swachh Bharat' was Trending Topic on Sunday 5 for 0 hours in Pune? http://t.co/JayXlMrYhS #trndnl
522947909533196289	positive	UW going all whites for 1st time against Ducks.. Think they meant to have Autzen as part of this graphic tho? hahaha http://t.co/0DQINtaNof
519387446254260224	neutral	Now that Ruto is the 5th president... I think him and Uhuru have now served one term each
523080625251950592	neutral	"West Indies team to go home after the 4th ODI in Dharamsala. No 5th ODI, no one-off T20 and no three-Test series.... http://t.co/e9EYa4DkVR"
522934430097502208	neutral	"The new way to take a dive in CFB....On 90% of the 2nd &amp; 3rd Down plays, let's run our routes short of the line to gain!"
522906433713487873	negative	@nolesince92 @dylangilchrist3 @CollegeGameDay You only have 1 more title then us ... And you play in the 2nd worst conference in CFB
519267592620355586	neutral	Boho rocker @Beck performs at Austin City Limits festival in the Texas capitol's Zilker Park on Friday night #ACLFest http://t.co/WltA9AtvGb
522811462910496768	negative	"It's 16 Oct 1834 and the ancient Houses of Parliament are on fire: @parliamentburns is 'live'-tweeting this """"forgotten national catastrophe"""""
519258198365450241	neutral	"On injury report, Brian Cushing (knee) is listed as out for Thursday's game against the Colts."
523041973536432128	negative	Narendra Modi's 3 tweets on black money from March. What is he if not a #BlatantLiar ? #BJPBlackMoneyDhokha http://t.co/1tOw9sIDA6
523028488496762880	positive	"@DARKNESSIRWIN I'm going to Disney world on October 3rd! If you wanna come on down, come on down!"
522959742390378496	positive	I think my favorite memory out of all 4 years of band would definitely be when I got to march in the parade at Disney World
520456899037122560	negative	Tell me the FIR No. first? @tehseenp @ShashiTharoor Delhi Police under BJP may be wrong in this case
522865861007122432	neutral	"@beatonna The incubation period for HIV may last up to 6 months, and may be mistaken for other diseases before the person becomes aware."
522824327041781760	neutral	"Money, Cash, &amp; Joe's tries to prognostic the Ohio State game on Saturday along with 10 other CFB tilts: http://t.co/fzB9VCW7AB"
522811012299636736	positive	"If Todd Gurley isn't the 1st overall pick idk what the hell these NFL scouts are watching, he's by far the most dominant player in CFB"
520173140824309760	positive	Nash's new video with skylynn will be on tomorrow! #anxious
523087149747294208	neutral	"Live Cricket Score, Ind vs WI 4th ODI: India dominate proceedings in Dharamsala: Dharamsala: In the fourth ODI... http://t.co/BZXk5O5QrB"
523085431836274688	positive	Our friends @CardinalVaughn Rugby team are back in Richmond tonight playing @LatymerUpper under Friday Night Lights. Good luck to both teams
518957545914765313	positive	Floundering BJP in TN may get star power--Swachh Bharat Abhiyaan: Khushboo Sundar tweets support for the mission  http://t.co/8HEaDnzSqX
519985135517585408	negative	#WCW goes to the little 3rd grader I said that's better than Christian Ponder. Let's name her Christiana http://t.co/W6hP6IzgIX
522800419467051008	negative	Q: Why #JavedHashmi resignd in d 1st place if he wantd to remain part of Parliament? &amp; why he left @pmln_org &amp; aftrwrds acceptd thr support?
520539824777093121	negative	@ChrisTrapasso: Dwayne Allen destroyed Brian Cushing on the 1st down run. Such a complete TE https://t.co/JcX3tFmDbm1 of many great blocks
522878375098994688	negative	"Rodgers: """"I've read we sent dossiers to the FA on Sterling/Sturridge &amp; having showdown talks with Hodgson on Sunday &amp; all sorts of rubbish"""""
523069646522441730	neutral	West Indies pull off from the India tour after the 4th ODI in Dharamsala owing to pay dispute with their Board.
522960081009516545	negative	Taylor doesn't give a shit about my country even Katy perry will be here tomorrow..Katy perry
521523503720562688	neutral	Justin Bieber October 2: New photo of Justin with Lenny Kravitz at... http://t.co/1oPL2Np7sL
521705116068757506	neutral	"@4for4_John Got Asiata @ start of WK2, let him get two good games and sent him in a trade for a '15 2nd, same guy just offrd him bk for 3rd"
523037163819401216	positive	It's Friday so I'm washing my hair with loreal kids (the red one) and watching the Katy Perry movie #treatyoself
522779776915107842	positive	"Hi @JonnyScaramanga,I see you're in Parliament on Tues.As someone who also wnt to an ACE school,wld be gr8 to meet for coffee if you've time"
520991015956910081	negative	"When they said Stoops has been """"chagrined by 3rd down problems"""" it sounded like they meant OU having problems."
523071699235782658	negative	Very Unfair: West Indies players to fly back on their own expense after the 4th ODI in Dharamsala (TimesNow) #INDvsWI #WestIndies
522428410816376832	positive	Stoops says he appreciates UK allowing football program to host a Thursday night game next season against Auburn.
522206784006918144	neutral	"If youre gonna play the 4th line for only 5 mins, you might as well have kept orr and McLaren to fight"
522976419711037441	neutral	"I put Brady as second-best QB in league still behind Peyton, just ahead of Brees at 3rd, Rodgers 4th."
523070538525048832	neutral	News Alert : #WestIndies players to fly back on their own expense after the 4th ODI in Dharamsala. @ICC #INDvsWI
521291975166033920	neutral	@DrewAngelozzi88 @ESPNFantasy Asiata may have a tough time against Det run D but I'd still lean him if I was playing it safe.
522898224999190529	positive	"This game been on my mind the moment I signed with Ucla, can't wait for Saturday ! http://t.co/6TtFktoc6q"
521719113626824704	neutral	The fact that CBS is doing their SEC game of the week in Lexington on the 25th speaks volumes about what Stoops has done at UK #BBN
522185942178607104	negative	We might as well bring back Orr and McLaren if Carlyle continues to play three lines. In my opinion he's not using Kozun properly. 4th line?
523075903203450880	negative	"He he he he """"@EconomicTimes: West Indies players to fly back on their own expense after the 4th ODI in Dharamsala (TimesNow)"""""
522889692874674176	neutral	"If empire is the starting point then our history is the history of 1/3rd of the planet. Nkrumah, Gandhi, Marley it all becomes our history.."
518309956060065792	neutral	"HM asks Delhi Police to ensure Swachh Bharat drive: On October 2, Modi had paid a surprise visit to the Mandir... http://t.co/r3R4Dr5gyi"
522967693537067008	neutral	"@skepticalsports Note about Rodgers having 0 comebacks after trailing by 9+ in 2nd half, Flynn had 2 wins &amp; a tie last yr w/ GB in same sit"
520296143616352256	neutral	This is just like watching a Europa League game. Bonus points for putting it on Thursday night as well
522805490070601728	negative	No Dany Heatley at Ducks practice. He won't be playing against the #mnwild tomorrow.
522878263795126273	positive	@sarahstarss i think you're thinking of Katy Perry's Last Friday Night? that vid is pretty funny. not really selling sex
522916694654590976	negative	Seriously not putting up with Nicole's shit tomorrow cause all this work made me miss Vampire Diaries tonight
522105481549324288	positive	I won the 2nd Star in my McLaren 12C in #CSRRacing #RaceYourFriends. Download FREE! http://t.co/3CXg23PFYM
522865294423760896	positive	"Every Thursday night game- the better QB has had HUGE games (Ryan, Rodgers, Luck, Manning). Brady should have a nice night tonight!"
522591237740978177	negative	@cox1782 They sat on their hands. Ebola spreads much more efficiently than HIV and is potentially just a mutation away from being airborne
520281105547927552	neutral	Are England in the Europa League? That's the only explanation for playing on a Thursday night...
520990682484580354	negative	"When they said Stoops has been """"chagrined by 3rd down problems"""" it sounded like they mean OU having problems."
522941252472672256	negative	When I realized I missed the Vampire Diaries i real life sat there for a minute.
522886537550127104	negative	I will never be okay with the fact I have to miss grey's and TVD every Thursday night ..
523098302183911424	negative	Dishwasher repair canceled. ..sears coming out Tuesday...grrrr...can't wait to see Annabelle with David Misty... http://t.co/pQhwih5z3s
520391154689269762	positive	This is impressive RT@ChrisTrapasso: Dwayne Allen destroyed Brian Cushing on the 1st down run. Such a complete TE. https://t.co/TeoCMCyMM1
522860983937929216	positive	We held our own with Rodgers and he's a better QB than Cutler. Our D just needs to get tackling 101 &amp; coverages down by Sunday #PhinsUp
523047601365843968	neutral	wanna watch annabelle tomorrow but who the hell wants to hang out with me lol k
521693918673764352	neutral	"Stoops said he's going to suspend a player for the first half of Saturday's game. Someone asks if he wants to say who. Stoops: """"Not really."""""
523000320633208832	positive	You just gotta ignite the light and let it shine just own the night like the 4th of July - Katy Perry
520171760797241344	positive	Can we just talk about another #Nashlynn VIDEO TOMORROW YOU GO NASH AND SKYLYNN
522739696938405888	neutral	@MistyamberA @NotAssa @TheRealChefTom it may have not been the best idea to name our Mascot the Beaver...still better than Ducks
522686794718928896	neutral	"NEXT: Latest on the 2nd nurse to test positive for Ebola, Aaron Rodgers meets his look-alike, &amp; @wxgirljen with your forecast."
522817116601217025	positive	@TonyMiano May the saving light of Christ shine in the darkness of UCLA...amen.
520394387059003393	neutral	The report may force Delhi Police to register an FIR in the case as none has been filed so far. @timesofindia http://t.co/ifHO0wzUqG
523010429334061056	positive	Xtina and Katy perry nominated for best albums of the year will they beat lady gaga once again? Let's find out in february!
522758600973115392	positive	Live as if you were to die tomorrow. Learn as if you were to live forever. Gandhi
523089343582576640	neutral	"Fri Oct 17, Sonic Highways is on HBO tonight, Also new episode of  Girl Meets World on Disney"
522595007526887424	negative	@JHuttenberger @klodowsk @HamsterEmoji im terrified of needles and HIV and sex can give HIV and condoms may protect from it
521366972815400961	negative	Game plan for the 2nd half. Don't pass it to Asiata.
519867580354662400	positive	"Ruto should declare tomorrow a holiday ya kuwelcome kamwana, after all how will we remember he was in-charge for 2days"
522795792038649856	neutral	"Alright #NFLFantasy players, I need help this week! Start the red hot on fire Tom Brady for tonight? Or keep Aaron Rodgers in for Sunday?"
521366115700588546	neutral	Teddy Bridgewater with his 2nd INT of the day. This one on Asiata though. Gotta make the catch.
522881086276116482	neutral	James Franklin spent part of his day attending parent-teacher conferences for his two daughters. Out recruiting tomorrow.
521525364309254144	neutral	"October 2: New photo of Justin with Lenny Kravitz at L&amp;#8217;Arc. http://t.co/ifU7pYbpVe via @yourbiebernews, @justinbieber"
523013877840502784	positive	Defo going five guys and to watch annabelle tomorrow even if I have no one to go with hahaha
522827979504644096	neutral	3rd week of CFB rankings done.. I want to know what you guys like/dislike about them. What should I add? Any other comments? Email/Tweet me!
523035374722236416	positive	"I'm off to see Disney On Ice with work on Sunday, I am excited!"
523010580194414593	negative	"Advertising is getting so aggressive, just saw a billboard asking """"will you get HIV today? will you get HIV tonight? How about tomorrow?"""""
522874595331018752	positive	The weakened can never eliminate. Forgiveness may be the attribute from the strong -- Gandhi
520178891881992192	negative	So has Ruto finished his 1st term you twitter constitution lawyers seems you've gone back to your daily hustles
523088455505817600	positive	Welcome to the Friday Express! Aaaalllll Aboard! @ The White House http://t.co/GyygAkdbfR
523075275085856770	neutral	@grrr_monster is Disney Infinity Marvel an add on or standalone game? want to get it but can't figure out if i need the main disney game 1st
521708565732790272	neutral	"#Everton's Europa League clash away at Lille on Oct 23 is now sold out. All 5,274 allocated tickets have gone say the club."
519339040232202240	negative	"@numberFire: The Bubby Brister Memorial Worst QB of the week goes to Christian Ponder, -16.82. Sorry, kid. Geno/Vick have to be 2nd worst."
522920075016159232	neutral	Who wants to go to the ducks game tomorrow at 7 home opener tickets are 32 each and its in the 400 lever
522968847955918848	neutral	Similarity between #Mohandas Gandhi &amp; #Narendra Modi:  Have you seen Dandi March video clips? Both are working through @ fast pace.
520956578795884544	positive	"Christian Ponder may be a third-string quarterback, but he will always be a winner for wifing up Samantha."
519963379365314561	neutral	"If you aren't already, subscribe to Nash's YouTube channel! He's posting a new video with Skylynn tomorrow! http://t.co/LqAGJwke8Y"
522938787412733952	neutral	My phone interview with Disney World for the Web Design internship is tomorrow!
522698590171721729	positive	Live as if you were going to die tomorrow. Learn as if you were to live forever. - Gandhi #wisewords
522992547740647425	neutral	"New Extended Promo For THE VAMPIRE DIARIES Season 6 Episode 4: """"Black Hole Sun"""": Stefan left Enzo in quite the... http://t.co/LGwt5qFD0P"
521061739925110784	negative	Asif I just got sacked by Everton for coming 6th reaching FA cup final and winning the Europa league #Mad
519694493285502976	neutral	Andre Johnson did not practice today for the #Texans. Arian Foster limited. Brian Cushing out. All expected to play Thursday.
523017608979701760	negative	"32 year old man rapes and infects two kids with HIV: A 32-year-old man, Mr. Terkura Iorpuu, was on Thursday ar... http://t.co/w9OzaWSdMh"
523046627616247808	neutral	"Just had a #dream repeated 3x: Something screamed across the sky at impossible speed. 3rd time, a crowd + Br Copeland wz  at White House."
523052598618648576	positive	Tomorrow Annabelle with love
522760306733248512	negative	Absar is saying on ARY news that Parliament should do amendments so that EC may use the magnetic ink :) Is he Mad? LAANAT LAFAFA Sahafi
522867929444925441	neutral	"Aaron Rodgers: good in the 4th Qtr, but too cautious overall? http://t.co/P3sxv8hKTd"
522850860939104257	positive	"It may not be the right fit for everyone, but PrEP therapy can prevent the spread of HIV, read here: http://t.co/fOpwPX3RvZ #HIVPrevention"
523017124273741824	positive	"Unusually it's a Friday sitting in Parliament.  @neill_bob is bringing an EU referendum Bill, I'm here to support! http://t.co/5EnH3DWLL9"
519264108408217601	neutral	Brian Cushing is NOT listed as out for Thursday's game. He did not participate in practice today. Mistake was made inputting to the NFL site
520017805618343936	positive	@Nashgrier new video comes out tomorrow!! I seriously can't wait especially since Skylynn is going to be in it! They look so cute together!
521520559251664897	neutral	#justinbieber October 2: New photo of Justin with Lenny Kravitz at...: October 2: New photo of Justin with Len... http://t.co/BLLpKjSkXg
521716796785577984	neutral	October 2: New photo of Justin with Lenny Kravitz at L&amp;#8217;Arc. http://t.co/yyFLTMly20
522944088224845825	negative	Watching TVD while Ishrat will be the death of me tomorrow
521178877494702080	neutral	"The PDF of the Forward Press magazine issue that Delhi Police illegally confiscated: https://t.co/Bx27dlDoez Read it, share it, save it."
522985107368706048	neutral	"Man Rapes, Infects Lover's Kids with HIV in Benue State http://t.co/kGtm6HGFTV A 32-year-old man, Mr. Terkura Iorpuu, was on Thursday a..."
523073975665295360	positive	Bout to watch Friday Night Lights for like the 3rd time. One of my favorite shows
523100254413930496	neutral	"Who will be Narendra Modi's choice for the post of Cabinet Secretary?: New Delhi, Oct 17: Soon, Narendr... http://t.co/7AFTV791l8 #india"
523035501482098688	positive	I'm getting ready for Annabelle tomorrow night- I hope I'll get a good night of sleep tonight. #TheConjuring
522981699391475712	neutral	Katy Perry -Last friday night just came on the music video channel. Is this a sign or something
521124034613116928	negative	@FootballScoop You hate it because it was a call against your boyfriend James Franklin. Remember you had them ranked 15th!!! LOL
522901524515528704	neutral	Griswold reels off 7 straight to go up 17-16 on Tri-Center in 3rd set. McLaren has 6 more kills in the frame and owns 19 total so far.
523095820233478146	neutral	Prime Minister Narendra Modi met top military officers at the Defence Ministry War Room in Delhi on Friday. http://t.co/6WDeWZbBjp
521924543988772864	neutral	"@PMOIndia start two engineering branches first time in the world (1)water (2) garbage utilisation.It may be supprt swachh Bharat ,campaign."
522898490901680128	negative	Not going to be able to watch TVD live!!!!! I have two fucking tests tomorrow and a lit homework. FML
523090188420280322	negative	"3rd time at Disney land this weekend and if Thunder Mountain is closed again, I'm gonna drive the fucker myself."
522912420319092736	negative	"People infected with HIV may have weight loss, fatigue, Counseling may be given before the test, after getting the resul..."
522936354116612096	neutral	A rep from UCLA will be at the Pilot Center tomorrow during lunch. See you there!
522740651524255744	neutral	whos going to katy perry on the 8th?!
522475156833189888	neutral	PAC 12 Play of the Week in CFB on Thursday night at http://t.co/Qp83jQSsfm. 66% Winners last 33 CFB Plays!
521687545684303872	neutral	"The third leading receiver in the B1G didn't see much of the field on Sat, and James Franklin didn't really say why: http://t.co/KelUDYh8Aw"
522222676903878656	neutral	@SAF4SAFF Landry and Roberts are out there too. Would you cut Asiata for a 2nd WR for FLEX or just start JHill Cin? Also down Jennings.
522887072692973568	positive	"@Johnubacon reading Fourth and Long and it is so spot on, great look forward on the state of CFB. Mega Millions is Friday #anynumbersulike?"
523092078264606720	neutral	"David Coulthard says Fernando Alonso may have lost some leverage in negotiations with McLaren, adding that Merc... http://t.co/r3yHZFe1th"
521120568809357312	negative	OK....  James Franklin may not be a good coach in the big10...  Constant questionable calls..  and management issues
522996299348848640	positive	The big showdown Nov 10 :-) Are you guys coming to Vancouver for the Ducks game? @callmemochelle
518798416332476420	positive	"@ccothron427 good point, I'd do that but I already wasted a dang RB spot with Asiata on Thursday lol."
520297264024403968	negative	When it comes to Thursday night football this makes the Europa League look top fucking notch #EngvSM
522730530086072320	neutral	"We may have to look at the possibility of a hung Parliament, UDC and BCP may collectively get a combined simple... http://t.co/0VVHreyAGE"
521926061102489600	neutral	"in Europa League he would play Thursday then Sunday, isn't this the same? #Sterling"
